country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,por_do_sol,2021-09-01,,10,0,,,,,,
brasilia,por_do_sol,2021-09-02,,6,0,,,,,,
brasilia,por_do_sol,2021-09-03,,11,1,,,,,,
brasilia,por_do_sol,2021-09-04,,5,0,,,,,,
brasilia,por_do_sol,2021-09-05,,8,0,,,,,,
brasilia,por_do_sol,2021-09-06,,5,0,,,,,,
brasilia,por_do_sol,2021-09-07,,1,1,,,,,,
brasilia,por_do_sol,2021-09-08,,10,0,,,,,,
brasilia,por_do_sol,2021-09-09,,4,0,,,,,,
brasilia,por_do_sol,2021-09-10,,9,0,,,,,,
brasilia,por_do_sol,2021-09-11,,5,0,,,,,,
brasilia,por_do_sol,2021-09-12,,1,0,,,,,,
brasilia,por_do_sol,2021-09-13,,2,0,,,,,,
brasilia,por_do_sol,2021-09-14,,13,0,,,,,,
brasilia,por_do_sol,2021-09-15,,13,0,,,,,,
brasilia,por_do_sol,2021-09-16,,27,0,,,,,,
brasilia,por_do_sol,2021-09-17,,8,1,,,,,,
brasilia,por_do_sol,2021-09-18,,2,0,,,,,,
brasilia,por_do_sol,2021-09-20,,18,0,,,,,,
brasilia,por_do_sol,2021-09-21,,25,2,,,,,,
brasilia,por_do_sol,2021-09-22,,21,0,,,,,,
brasilia,por_do_sol,2021-09-23,,7,0,,,,,,
brasilia,por_do_sol,2021-09-24,,10,0,,,,,,
brasilia,por_do_sol,2021-09-25,,9,0,,,,,,
brasilia,por_do_sol,2021-09-27,,9,0,,,,,,
brasilia,por_do_sol,2021-09-28,,19,0,,,,,,
brasilia,por_do_sol,2021-09-29,,13,0,,,,,,
brasilia,por_do_sol,2021-09-30,,14,0,,,,,,
brasilia,por_do_sol,2021-10-01,,7,0,,,,,,
brasilia,por_do_sol,2021-10-02,,2,0,,,,,,
brasilia,por_do_sol,2021-10-03,,4,0,,,,,,
brasilia,por_do_sol,2021-10-04,,2,0,,,,,,
brasilia,por_do_sol,2021-10-05,,13,1,,,,,,
brasilia,por_do_sol,2021-10-06,,8,0,,,,,,
brasilia,por_do_sol,2021-10-07,,3,0,,,,,,
brasilia,por_do_sol,2021-10-08,,13,0,,,,,,
brasilia,por_do_sol,2021-10-09,,5,0,,,,,,
brasilia,por_do_sol,2021-10-10,,1,0,,,,,,
brasilia,por_do_sol,2021-10-11,,4,0,,,,,,
brasilia,por_do_sol,2021-10-12,,4,0,,,,,,
brasilia,por_do_sol,2021-10-13,,3,0,,,,,,
brasilia,por_do_sol,2021-10-14,,5,0,,,,,,
brasilia,por_do_sol,2021-10-15,,3,0,,,,,,
brasilia,por_do_sol,2021-10-16,,3,0,,,,,,
brasilia,por_do_sol,2021-10-17,,1,0,,,,,,
brasilia,por_do_sol,2021-10-18,,3,0,,,,,,
brasilia,por_do_sol,2021-10-19,,8,1,,,,,,
brasilia,por_do_sol,2021-10-20,,3,0,,,,,,
brasilia,por_do_sol,2021-10-21,,3,0,,,,,,
brasilia,por_do_sol,2021-10-22,,2,0,,,,,,
brasilia,por_do_sol,2021-10-23,,1,0,,,,,,
brasilia,por_do_sol,2021-10-25,,4,0,,,,,,
brasilia,por_do_sol,2021-10-27,,5,0,,,,,,
brasilia,por_do_sol,2021-10-28,,7,0,,,,,,
brasilia,por_do_sol,2021-10-29,,3,0,,,,,,
brasilia,por_do_sol,2021-10-31,,1,0,,,,,,
brasilia,por_do_sol,2021-11-03,,3,0,,,,,,
brasilia,por_do_sol,2021-11-04,,3,0,,,,,,
brasilia,por_do_sol,2021-11-05,,1,0,,,,,,
brasilia,por_do_sol,2021-11-10,,2,0,,,,,,
brasilia,por_do_sol,2021-11-15,,1,0,,,,,,
brasilia,por_do_sol,2021-11-16,,1,0,,,,,,
brasilia,por_do_sol,2021-11-17,,1,0,,,,,,
brasilia,por_do_sol,2021-11-18,,2,0,,,,,,
brasilia,por_do_sol,2021-11-23,,4,0,,,,,,
brasilia,por_do_sol,2021-11-25,,1,0,,,,,,
brasilia,por_do_sol,2021-11-29,,1,0,,,,,,
brasilia,por_do_sol,2021-12-01,,2,0,,,,,,
brasilia,por_do_sol,2021-12-02,,1,0,,,,,,
brasilia,por_do_sol,2021-12-03,,2,0,,,,,,
brasilia,por_do_sol,2021-12-06,,2,0,,,,,,
brasilia,por_do_sol,2021-12-08,,1,0,,,,,,
brasilia,por_do_sol,2021-12-20,,1,0,,,,,,
brasilia,por_do_sol,2021-12-22,,2,0,,,,,,
brasilia,por_do_sol,2021-12-24,,1,0,,,,,,
brasilia,por_do_sol,2021-12-25,,3,0,,,,,,
brasilia,por_do_sol,2021-12-27,,1,0,,,,,,
brasilia,por_do_sol,2021-12-28,,1,0,,,,,,
brasilia,por_do_sol,2021-12-30,,2,0,,,,,,
brasilia,por_do_sol,2022-01-01,,1,0,,,,,,
brasilia,por_do_sol,2022-01-02,,2,0,,,,,,
brasilia,por_do_sol,2022-01-03,,2,0,,,,,,
brasilia,por_do_sol,2022-01-04,,2,0,,,,,,
brasilia,por_do_sol,2022-01-05,,4,0,,,,,,
brasilia,por_do_sol,2022-01-06,,1,0,,,,,,
brasilia,por_do_sol,2022-01-07,,6,0,,,,,,
brasilia,por_do_sol,2022-01-08,,3,0,,,,,,
brasilia,por_do_sol,2022-01-09,,4,0,,,,,,
brasilia,por_do_sol,2022-01-10,,9,0,,,,,,
brasilia,por_do_sol,2022-01-11,,10,0,,,,,,
brasilia,por_do_sol,2022-01-12,,10,0,,,,,,
brasilia,por_do_sol,2022-01-13,,9,0,,,,,,
brasilia,por_do_sol,2022-01-14,,14,0,,,,,,
brasilia,por_do_sol,2022-01-15,,23,0,,,,,,
brasilia,por_do_sol,2022-01-16,,26,1,,,,,,
brasilia,por_do_sol,2022-01-17,,24,0,,,,,,
brasilia,por_do_sol,2022-01-18,,27,0,,,,,,
brasilia,por_do_sol,2022-01-19,,33,0,,,,,,
brasilia,por_do_sol,2022-01-20,,42,0,,,,,,
brasilia,por_do_sol,2022-01-21,,56,1,,,,,,
brasilia,por_do_sol,2022-01-22,,49,0,,,,,,
brasilia,por_do_sol,2022-01-23,,43,0,,,,,,
brasilia,por_do_sol,2022-01-24,,83,0,,,,,,
brasilia,por_do_sol,2022-01-25,,53,0,,,,,,
brasilia,por_do_sol,2022-01-26,,38,1,,,,,,
brasilia,por_do_sol,2022-01-27,,54,1,,,,,,
brasilia,por_do_sol,2022-01-28,,49,0,,,,,,
brasilia,por_do_sol,2022-01-29,,52,0,,,,,,
brasilia,por_do_sol,2022-01-30,,42,0,,,,,,
brasilia,por_do_sol,2022-01-31,,45,1,,,,,,
brasilia,por_do_sol,2022-02-01,,43,0,,,,,,
brasilia,por_do_sol,2022-02-02,,30,0,,,,,,
brasilia,por_do_sol,2022-02-03,,35,0,,,,,,
brasilia,por_do_sol,2022-02-04,,46,1,,,,,,
brasilia,por_do_sol,2022-02-05,,31,0,,,,,,
brasilia,por_do_sol,2022-02-06,,19,0,,,,,,
brasilia,por_do_sol,2022-02-07,,23,0,,,,,,
brasilia,por_do_sol,2022-02-08,,22,0,,,,,,
brasilia,por_do_sol,2022-02-09,,24,1,,,,,,
brasilia,por_do_sol,2022-02-10,,21,0,,,,,,
brasilia,por_do_sol,2022-02-11,,15,0,,,,,,
brasilia,por_do_sol,2022-02-12,,15,0,,,,,,
brasilia,por_do_sol,2022-02-13,,16,0,,,,,,
brasilia,por_do_sol,2022-02-14,,11,0,,,,,,
brasilia,por_do_sol,2022-02-15,,15,0,,,,,,
brasilia,por_do_sol,2022-02-16,,7,0,,,,,,
brasilia,por_do_sol,2022-02-17,,2,0,,,,,,
brasilia,por_do_sol,2022-02-18,,6,0,,,,,,
brasilia,por_do_sol,2022-02-19,,10,0,,,,,,
brasilia,por_do_sol,2022-02-20,,3,0,,,,,,
brasilia,por_do_sol,2022-02-21,,7,0,,,,,,
brasilia,por_do_sol,2022-02-22,,5,0,,,,,,
brasilia,por_do_sol,2022-02-23,,1,0,,,,,,
brasilia,por_do_sol,2022-02-24,,3,0,,,,,,
brasilia,por_do_sol,2022-02-25,,1,0,,,,,,
brasilia,por_do_sol,2022-02-27,,1,0,,,,,,
brasilia,por_do_sol,2022-02-28,,1,0,,,,,,
brasilia,por_do_sol,2022-03-02,,1,0,,,,,,
brasilia,por_do_sol,2022-03-03,,1,0,,,,,,
brasilia,por_do_sol,2022-03-04,,1,0,,,,,,
brasilia,por_do_sol,2022-03-06,,1,0,,,,,,
brasilia,por_do_sol,2022-03-07,,2,0,,,,,,
brasilia,por_do_sol,2022-03-08,,2,0,,,,,,
brasilia,por_do_sol,2022-03-09,,1,0,,,,,,
brasilia,por_do_sol,2022-03-10,,3,0,,,,,,
brasilia,por_do_sol,2022-03-11,,2,0,,,,,,
brasilia,por_do_sol,2022-03-12,,4,0,,,,,,
brasilia,por_do_sol,2022-03-13,,1,0,,,,,,
brasilia,por_do_sol,2022-03-14,,1,0,,,,,,
brasilia,por_do_sol,2022-03-15,,2,0,,,,,,
brasilia,por_do_sol,2022-03-16,,1,0,,,,,,
brasilia,por_do_sol,2022-03-17,,2,0,,,,,,
brasilia,por_do_sol,2022-03-18,,1,0,,,,,,
brasilia,por_do_sol,2022-03-20,,1,0,,,,,,
brasilia,por_do_sol,2022-03-22,,1,0,,,,,,
brasilia,por_do_sol,2022-03-25,,2,0,,,,,,
brasilia,por_do_sol,2022-03-26,,1,0,,,,,,
brasilia,por_do_sol,2022-03-28,,1,0,,,,,,
brasilia,por_do_sol,2022-03-30,,1,0,,,,,,
brasilia,por_do_sol,2022-04-01,,1,0,,,,,,
brasilia,por_do_sol,2022-04-20,,1,0,,,,,,
brasilia,por_do_sol,2022-04-23,,1,0,,,,,,
brasilia,por_do_sol,2022-05-01,,1,0,,,,,,
brasilia,por_do_sol,2022-05-02,,1,0,,,,,,
brasilia,por_do_sol,2022-05-12,,1,0,,,,,,
brasilia,por_do_sol,2022-05-13,,1,0,,,,,,
brasilia,por_do_sol,2022-05-14,,1,0,,,,,,
brasilia,por_do_sol,2022-05-16,,2,0,,,,,,
brasilia,por_do_sol,2022-05-22,,2,0,,,,,,
brasilia,por_do_sol,2022-05-23,,3,0,,,,,,
brasilia,por_do_sol,2022-05-24,,2,0,,,,,,
brasilia,por_do_sol,2022-05-25,,3,0,,,,,,
brasilia,por_do_sol,2022-05-26,,3,0,,,,,,
brasilia,por_do_sol,2022-05-27,,7,0,,,,,,
brasilia,por_do_sol,2022-05-28,,8,1,,,,,,
brasilia,por_do_sol,2022-05-29,,9,0,,,,,,
brasilia,por_do_sol,2022-05-30,,8,0,,,,,,
brasilia,por_do_sol,2022-05-31,,6,0,,,,,,
brasilia,por_do_sol,2022-06-01,,15,0,,,,,,
brasilia,por_do_sol,2022-06-02,,10,0,,,,,,
brasilia,por_do_sol,2022-06-03,,11,0,,,,,,
brasilia,por_do_sol,2022-06-04,,6,0,,,,,,
brasilia,por_do_sol,2022-06-05,,6,0,,,,,,
brasilia,por_do_sol,2022-06-06,,15,0,,,,,,
brasilia,por_do_sol,2022-06-07,,19,0,,,,,,
brasilia,por_do_sol,2022-06-08,,16,0,,,,,,
brasilia,por_do_sol,2022-06-09,,17,0,,,,,,
brasilia,por_do_sol,2022-06-10,,34,0,,,,,,
brasilia,por_do_sol,2022-06-11,,29,0,,,,,,
brasilia,por_do_sol,2022-06-12,,21,0,,,,,,
brasilia,por_do_sol,2022-06-13,,34,0,,,,,,
brasilia,por_do_sol,2022-06-14,,19,0,,,,,,
brasilia,por_do_sol,2022-06-15,,22,0,,,,,,
brasilia,por_do_sol,2022-06-16,,21,0,,,,,,
brasilia,por_do_sol,2022-06-17,,15,0,,,,,,
brasilia,por_do_sol,2022-06-18,,21,0,,,,,,
brasilia,por_do_sol,2022-06-19,,18,0,,,,,,
brasilia,por_do_sol,2022-06-20,,27,0,,,,,,
brasilia,por_do_sol,2022-06-21,,19,0,,,,,,
brasilia,por_do_sol,2022-06-22,,19,0,,,,,,
brasilia,por_do_sol,2022-06-23,,13,0,,,,,,
brasilia,por_do_sol,2022-06-24,,23,1,,,,,,
brasilia,por_do_sol,2022-06-25,,15,0,,,,,,
brasilia,por_do_sol,2022-06-26,,15,0,,,,,,
brasilia,por_do_sol,2022-06-27,,13,0,,,,,,
brasilia,por_do_sol,2022-06-28,,6,0,,,,,,
brasilia,por_do_sol,2022-06-29,,10,0,,,,,,
brasilia,por_do_sol,2022-06-30,,4,0,,,,,,
brasilia,por_do_sol,2022-07-01,,5,0,,,,,,
brasilia,por_do_sol,2022-07-02,,10,0,,,,,,
brasilia,por_do_sol,2022-07-03,,8,0,,,,,,
brasilia,por_do_sol,2022-07-04,,9,0,,,,,,
brasilia,por_do_sol,2022-07-05,,11,0,,,,,,
brasilia,por_do_sol,2022-07-06,,5,0,,,,,,
brasilia,por_do_sol,2022-07-07,,5,0,,,,,,
brasilia,por_do_sol,2022-07-08,,1,0,,,,,,
brasilia,por_do_sol,2022-07-09,,8,0,,,,,,
brasilia,por_do_sol,2022-07-10,,8,1,,,,,,
brasilia,por_do_sol,2022-07-11,,6,0,,,,,,
brasilia,por_do_sol,2022-07-12,,3,0,,,,,,
brasilia,por_do_sol,2022-07-13,,8,0,,,,,,
brasilia,por_do_sol,2022-07-14,,1,0,,,,,,
brasilia,por_do_sol,2022-07-15,,1,0,,,,,,
brasilia,por_do_sol,2022-07-16,,8,0,,,,,,
brasilia,por_do_sol,2022-07-18,,1,0,,,,,,
brasilia,por_do_sol,2022-07-19,,2,0,,,,,,
brasilia,por_do_sol,2022-07-21,,1,0,,,,,,
brasilia,por_do_sol,2022-07-25,,3,0,,,,,,
brasilia,por_do_sol,2022-07-26,,1,0,,,,,,
brasilia,por_do_sol,2022-07-28,,3,0,,,,,,
brasilia,por_do_sol,2022-07-29,,2,0,,,,,,
brasilia,por_do_sol,2022-07-30,,1,0,,,,,,
brasilia,por_do_sol,2022-07-31,,1,0,,,,,,
brasilia,por_do_sol,2022-08-01,,1,0,,,,,,
brasilia,por_do_sol,2022-08-08,,1,0,,,,,,
brasilia,por_do_sol,2022-08-14,,2,0,,,,,,
brasilia,por_do_sol,2022-08-15,,1,0,,,,,,
brasilia,por_do_sol,2022-08-22,,1,0,,,,,,
brasilia,por_do_sol,2022-08-29,,1,0,,,,,,
brasilia,por_do_sol,2022-11-03,,1,0,,,,,,
brasilia,por_do_sol,2022-11-04,,1,0,,,,,,
brasilia,por_do_sol,2022-11-05,,1,0,,,,,,
brasilia,por_do_sol,2022-11-07,,1,0,,,,,,
brasilia,por_do_sol,2022-11-13,,1,0,,,,,,
brasilia,por_do_sol,2022-11-19,,3,0,,,,,,
brasilia,por_do_sol,2022-11-20,,3,0,,,,,,
brasilia,por_do_sol,2022-11-21,,3,0,,,,,,
brasilia,por_do_sol,2022-11-22,,1,0,,,,,,
brasilia,por_do_sol,2022-11-23,,1,0,,,,,,
brasilia,por_do_sol,2022-11-24,,3,0,,,,,,
brasilia,por_do_sol,2022-11-25,,2,0,,,,,,
brasilia,por_do_sol,2022-11-27,,3,0,,,,,,
brasilia,por_do_sol,2022-11-29,,5,0,,,,,,
brasilia,por_do_sol,2022-11-30,,2,0,,,,,,
brasilia,por_do_sol,2022-12-01,,3,0,,,,,,
brasilia,por_do_sol,2022-12-02,,6,0,,,,,,
brasilia,por_do_sol,2022-12-03,,7,0,,,,,,
brasilia,por_do_sol,2022-12-04,,4,0,,,,,,
brasilia,por_do_sol,2022-12-05,,9,0,,,,,,
brasilia,por_do_sol,2022-12-06,,5,0,,,,,,
brasilia,por_do_sol,2022-12-07,,3,0,,,,,,
brasilia,por_do_sol,2022-12-08,,5,0,,,,,,
brasilia,por_do_sol,2022-12-09,,5,0,,,,,,
brasilia,por_do_sol,2022-12-10,,11,0,,,,,,
brasilia,por_do_sol,2022-12-11,,2,0,,,,,,
brasilia,por_do_sol,2022-12-12,,11,0,,,,,,
brasilia,por_do_sol,2022-12-13,,6,0,,,,,,
brasilia,por_do_sol,2022-12-14,,6,0,,,,,,
brasilia,por_do_sol,2022-12-15,,1,0,,,,,,
brasilia,por_do_sol,2022-12-16,,1,0,,,,,,
brasilia,por_do_sol,2022-12-17,,1,0,,,,,,
brasilia,por_do_sol,2022-12-19,,3,0,,,,,,
brasilia,por_do_sol,2022-12-20,,3,0,,,,,,
brasilia,por_do_sol,2022-12-21,,1,0,,,,,,
brasilia,por_do_sol,2022-12-23,,3,0,,,,,,
brasilia,por_do_sol,2022-12-24,,3,0,,,,,,
brasilia,por_do_sol,2022-12-25,,2,0,,,,,,
brasilia,por_do_sol,2022-12-26,,1,0,,,,,,
brasilia,por_do_sol,2022-12-27,,3,0,,,,,,
brasilia,por_do_sol,2022-12-28,,2,0,,,,,,
brasilia,por_do_sol,2022-12-29,,1,0,,,,,,
brasilia,por_do_sol,2022-12-30,,1,0,,,,,,
brasilia,por_do_sol,2023-01-01,,1,0,,,,,,
brasilia,por_do_sol,2023-01-02,,1,0,,,,,,
brasilia,por_do_sol,2023-01-04,,1,0,,,,,,
brasilia,por_do_sol,2023-01-06,,1,0,,,,,,
brasilia,por_do_sol,2023-01-11,,1,0,,,,,,
brasilia,por_do_sol,2023-01-12,,1,0,,,,,,
brasilia,por_do_sol,2023-01-13,,1,0,,,,,,
brasilia,por_do_sol,2023-01-14,,1,0,,,,,,
brasilia,por_do_sol,2023-01-17,,1,0,,,,,,
brasilia,por_do_sol,2023-01-19,,2,0,,,,,,
brasilia,por_do_sol,2023-01-23,,1,0,,,,,,
brasilia,por_do_sol,2023-01-27,,1,0,,,,,,
brasilia,por_do_sol,2023-01-29,,1,0,,,,,,
brasilia,por_do_sol,2023-01-31,,1,0,,,,,,
brasilia,por_do_sol,2023-02-02,,1,0,,,,,,
brasilia,por_do_sol,2023-02-12,,1,0,,,,,,
brasilia,por_do_sol,2023-02-14,,1,0,,,,,,
brasilia,por_do_sol,2023-02-16,,1,0,,,,,,
brasilia,por_do_sol,2023-03-02,,1,0,,,,,,
brasilia,por_do_sol,2023-04-08,,1,0,,,,,,
brasilia,por_do_sol,2023-04-10,,2,0,,,,,,
brasilia,por_do_sol,2023-04-11,,1,0,,,,,,
brasilia,por_do_sol,2023-04-15,,1,0,,,,,,
brasilia,por_do_sol,2023-04-16,,1,0,,,,,,
brasilia,por_do_sol,2023-04-20,,1,0,,,,,,
brasilia,por_do_sol,2023-04-21,,1,0,,,,,,
brasilia,por_do_sol,2023-05-01,,1,0,,,,,,
brasilia,por_do_sol,2023-05-12,,1,0,,,,,,
brasilia,por_do_sol,2023-05-15,,2,0,,,,,,
brasilia,por_do_sol,2023-05-25,,2,0,,,,,,
brasilia,por_do_sol,2023-06-12,,1,0,,,,,,
brasilia,por_do_sol,2023-06-15,,2,0,,,,,,
brasilia,por_do_sol,2023-07-21,,1,0,,,,,,
brasilia,por_do_sol,2023-07-25,,1,0,,,,,,
brasilia,por_do_sol,2023-08-24,,1,0,,,,,,
brasilia,por_do_sol,2023-08-31,,1,0,,,,,,
brasilia,por_do_sol,2023-09-05,,1,0,,,,,,
brasilia,por_do_sol,2023-09-14,,1,0,,,,,,
brasilia,por_do_sol,2023-09-15,,1,0,,,,,,
brasilia,por_do_sol,2023-09-17,,1,0,,,,,,
brasilia,por_do_sol,2023-09-19,,1,0,,,,,,
brasilia,por_do_sol,2023-09-21,,1,0,,,,,,
brasilia,por_do_sol,2023-09-22,,1,0,,,,,,
brasilia,por_do_sol,2023-09-27,,1,0,,,,,,
brasilia,por_do_sol,2023-09-29,,1,0,,,,,,
brasilia,por_do_sol,2023-09-30,,1,0,,,,,,
brasilia,por_do_sol,2023-10-04,,2,0,,,,,,
brasilia,por_do_sol,2023-10-05,,1,0,,,,,,
brasilia,por_do_sol,2023-10-06,,1,0,,,,,,
brasilia,por_do_sol,2023-10-09,,1,0,,,,,,
brasilia,por_do_sol,2023-10-13,,1,0,,,,,,
brasilia,por_do_sol,2023-10-20,,1,0,,,,,,
brasilia,por_do_sol,2023-10-28,,1,0,,,,,,
brasilia,por_do_sol,2023-11-01,,1,0,,,,,,
brasilia,por_do_sol,2023-11-10,,1,0,,,,,,
brasilia,por_do_sol,2023-11-14,,1,0,,,,,,
brasilia,por_do_sol,2023-11-16,,1,0,,,,,,
brasilia,por_do_sol,2023-11-18,,1,0,,,,,,
brasilia,por_do_sol,2023-11-20,,3,0,,,,,,
brasilia,por_do_sol,2023-11-21,,1,0,,,,,,
brasilia,por_do_sol,2023-11-23,,1,0,,,,,,
brasilia,por_do_sol,2023-12-01,,1,0,,,,,,
brasilia,por_do_sol,2023-12-19,,1,0,,,,,,
