country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,santa_maria,2021-06-07,-224,24,0,,,,,,
brasilia,santa_maria,2021-06-08,-223,31,3,,,,,,
brasilia,santa_maria,2021-06-09,-222,7,0,,,,,,
brasilia,santa_maria,2021-06-10,-221,18,1,,,,,,
brasilia,santa_maria,2021-06-11,-220,13,0,,,,,,
brasilia,santa_maria,2021-06-12,-219,10,0,,,,,,
brasilia,santa_maria,2021-06-13,-218,5,0,,,,,,
brasilia,santa_maria,2021-06-14,-217,17,0,,,,,,
brasilia,santa_maria,2021-06-15,-216,23,2,,,,,,
brasilia,santa_maria,2021-06-16,-215,12,1,,,,,,
brasilia,santa_maria,2021-06-17,-214,12,0,,,,,,
brasilia,santa_maria,2021-06-18,-213,28,2,,,,,,
brasilia,santa_maria,2021-06-19,-212,22,1,,,,,,
brasilia,santa_maria,2021-06-20,-211,9,1,,,,,,
brasilia,santa_maria,2021-06-21,-210,23,1,,,,,,
brasilia,santa_maria,2021-06-22,-209,15,0,,,,,,
brasilia,santa_maria,2021-06-23,-208,18,1,,,,,,
brasilia,santa_maria,2021-06-24,-207,8,0,,,,,,
brasilia,santa_maria,2021-06-25,-206,10,1,,,,,,
brasilia,santa_maria,2021-06-26,-205,21,0,,,,,,
brasilia,santa_maria,2021-06-27,-204,6,0,,,,,,
brasilia,santa_maria,2021-06-28,-203,25,2,,,,,,
brasilia,santa_maria,2021-06-29,-202,18,0,,,,,,
brasilia,santa_maria,2021-06-30,-201,14,1,,,,,,
brasilia,santa_maria,2021-07-01,-200,12,0,,,,,,
brasilia,santa_maria,2021-07-02,-199,12,0,,,,,,
brasilia,santa_maria,2021-07-03,-198,22,0,,,,,,
brasilia,santa_maria,2021-07-04,-197,7,0,,,,,,
brasilia,santa_maria,2021-07-05,-196,14,1,,,,,,
brasilia,santa_maria,2021-07-06,-195,13,2,,,,,,
brasilia,santa_maria,2021-07-07,-194,6,0,,,,,,
brasilia,santa_maria,2021-07-08,-193,12,1,,,,,,
brasilia,santa_maria,2021-07-09,-192,15,1,,,,,,
brasilia,santa_maria,2021-07-10,-191,11,1,,,,,,
brasilia,santa_maria,2021-07-11,-190,18,1,,,,,,
brasilia,santa_maria,2021-07-12,-189,14,1,,,,,,
brasilia,santa_maria,2021-07-13,-188,11,0,,,,,,
brasilia,santa_maria,2021-07-14,-187,13,0,,,,,,
brasilia,santa_maria,2021-07-15,-186,14,2,,,,,,
brasilia,santa_maria,2021-07-16,-185,18,0,,,,,,
brasilia,santa_maria,2021-07-17,-184,22,1,,,,,,
brasilia,santa_maria,2021-07-18,-183,11,1,,,,,,
brasilia,santa_maria,2021-07-19,-182,25,1,,,,,,
brasilia,santa_maria,2021-07-20,-181,23,2,,,,,,
brasilia,santa_maria,2021-07-21,-180,10,0,,,,,,
brasilia,santa_maria,2021-07-22,-179,16,2,,,,,,
brasilia,santa_maria,2021-07-23,-178,19,2,,,,,,
brasilia,santa_maria,2021-07-24,-177,17,0,,,,,,
brasilia,santa_maria,2021-07-25,-176,14,1,,,,,,
brasilia,santa_maria,2021-07-26,-175,17,0,,,,,,
brasilia,santa_maria,2021-07-27,-174,19,1,,,,,,
brasilia,santa_maria,2021-07-28,-173,14,1,,,,,,
brasilia,santa_maria,2021-07-29,-172,8,0,,,,,,
brasilia,santa_maria,2021-07-30,-171,25,2,,,,,,
brasilia,santa_maria,2021-07-31,-170,17,0,,,,,,
brasilia,santa_maria,2021-08-01,-169,17,0,,,,,,
brasilia,santa_maria,2021-08-02,-168,12,0,,,,,,
brasilia,santa_maria,2021-08-03,-167,16,1,,,,,,
brasilia,santa_maria,2021-08-04,-166,5,1,,,,,,
brasilia,santa_maria,2021-08-05,-165,8,0,,,,,,
brasilia,santa_maria,2021-08-06,-164,27,0,,,,,,
brasilia,santa_maria,2021-08-07,-163,8,0,,,,,,
brasilia,santa_maria,2021-08-08,-162,11,0,,,,,,
brasilia,santa_maria,2021-08-09,-161,16,1,,,,,,
brasilia,santa_maria,2021-08-10,-160,20,0,,,,,,
brasilia,santa_maria,2021-08-11,-159,31,2,,,,,,
brasilia,santa_maria,2021-08-12,-158,12,0,,,,,,
brasilia,santa_maria,2021-08-13,-157,17,0,,,,,,
brasilia,santa_maria,2021-08-14,-156,20,2,,,,,,
brasilia,santa_maria,2021-08-15,-155,14,0,,,,,,
brasilia,santa_maria,2021-08-16,-154,27,0,,,,,,
brasilia,santa_maria,2021-08-17,-153,17,0,,,,,,
brasilia,santa_maria,2021-08-18,-152,18,3,,,,,,
brasilia,santa_maria,2021-08-19,-151,12,1,,,,,,
brasilia,santa_maria,2021-08-20,-150,15,0,,,,,,
brasilia,santa_maria,2021-08-21,-149,19,0,,,,,,
brasilia,santa_maria,2021-08-22,-148,10,0,,,,,,
brasilia,santa_maria,2021-08-23,-147,7,0,,,,,,
brasilia,santa_maria,2021-08-24,-146,18,0,,,,,,
brasilia,santa_maria,2021-08-25,-145,23,0,,,,,,
brasilia,santa_maria,2021-08-26,-144,25,1,,,,,,
brasilia,santa_maria,2021-08-27,-143,18,0,,,,,,
brasilia,santa_maria,2021-08-28,-142,14,0,,,,,,
brasilia,santa_maria,2021-08-29,-141,5,1,,,,,,
brasilia,santa_maria,2021-08-30,-140,23,2,,,,,,
brasilia,santa_maria,2021-08-31,-139,28,2,,,,,,
brasilia,santa_maria,2021-09-01,-138,24,2,,,,,,
brasilia,santa_maria,2021-09-02,-137,21,1,,,,,,
brasilia,santa_maria,2021-09-03,-136,12,0,,,,,,
brasilia,santa_maria,2021-09-04,-135,16,0,,,,,,
brasilia,santa_maria,2021-09-05,-134,10,1,,,,,,
brasilia,santa_maria,2021-09-06,-133,15,1,,,,,,
brasilia,santa_maria,2021-09-07,-132,9,0,,,,,,
brasilia,santa_maria,2021-09-08,-131,27,0,,,,,,
brasilia,santa_maria,2021-09-09,-130,15,0,,,,,,
brasilia,santa_maria,2021-09-10,-129,22,0,,,,,,
brasilia,santa_maria,2021-09-11,-128,15,0,,,,,,
brasilia,santa_maria,2021-09-12,-127,7,1,,,,,,
brasilia,santa_maria,2021-09-13,-126,23,1,,,,,,
brasilia,santa_maria,2021-09-14,-125,25,1,,,,,,
brasilia,santa_maria,2021-09-15,-124,27,0,,,,,,
brasilia,santa_maria,2021-09-16,-123,31,2,,,,,,
brasilia,santa_maria,2021-09-17,-122,23,0,,,,,,
brasilia,santa_maria,2021-09-18,-121,13,0,,,,,,
brasilia,santa_maria,2021-09-19,-120,11,0,,,,,,
brasilia,santa_maria,2021-09-20,-119,37,2,,,,,,
brasilia,santa_maria,2021-09-21,-118,29,1,,,,,,
brasilia,santa_maria,2021-09-22,-117,24,0,,,,,,
brasilia,santa_maria,2021-09-23,-116,27,0,,,,,,
brasilia,santa_maria,2021-09-24,-115,21,0,,,,,,
brasilia,santa_maria,2021-09-25,-114,16,0,,,,,,
brasilia,santa_maria,2021-09-26,-113,7,1,,,,,,
brasilia,santa_maria,2021-09-27,-112,18,0,,,,,,
brasilia,santa_maria,2021-09-28,-111,18,1,,,,,,
brasilia,santa_maria,2021-09-29,-110,26,1,,,,,,
brasilia,santa_maria,2021-09-30,-109,18,1,,,,,,
brasilia,santa_maria,2021-10-01,-108,31,4,,,,,,
brasilia,santa_maria,2021-10-02,-107,9,0,,,,,,
brasilia,santa_maria,2021-10-03,-106,6,1,,,,,,
brasilia,santa_maria,2021-10-04,-105,16,1,,,,,,
brasilia,santa_maria,2021-10-05,-104,23,0,,,,,,
brasilia,santa_maria,2021-10-06,-103,12,0,,,,,,
brasilia,santa_maria,2021-10-07,-102,16,0,,,,,,
brasilia,santa_maria,2021-10-08,-101,12,0,,,,,,
brasilia,santa_maria,2021-10-09,-100,6,0,,,,,,
brasilia,santa_maria,2021-10-10,-99,7,0,,,,,,
brasilia,santa_maria,2021-10-11,-98,14,0,,,,,,
brasilia,santa_maria,2021-10-12,-97,6,0,,,,,,
brasilia,santa_maria,2021-10-13,-96,8,0,,,,,,
brasilia,santa_maria,2021-10-14,-95,16,0,,,,,,
brasilia,santa_maria,2021-10-15,-94,5,0,,,,,,
brasilia,santa_maria,2021-10-16,-93,6,0,,,,,,
brasilia,santa_maria,2021-10-17,-92,3,1,,,,,,
brasilia,santa_maria,2021-10-18,-91,5,0,,,,,,
brasilia,santa_maria,2021-10-19,-90,7,0,,,,,,
brasilia,santa_maria,2021-10-20,-89,8,1,,,,,,
brasilia,santa_maria,2021-10-21,-88,7,0,,,,,,
brasilia,santa_maria,2021-10-22,-87,1,0,,,,,,
brasilia,santa_maria,2021-10-24,-85,5,0,,,,,,
brasilia,santa_maria,2021-10-26,-83,5,1,,,,,,
brasilia,santa_maria,2021-10-27,-82,2,0,,,,,,
brasilia,santa_maria,2021-10-28,-81,4,0,,,,,,
brasilia,santa_maria,2021-10-30,-79,3,0,,,,,,
brasilia,santa_maria,2021-10-31,-78,2,1,,,,,,
brasilia,santa_maria,2021-11-01,-77,3,0,,,,,,
brasilia,santa_maria,2021-11-02,-76,4,0,,,,,,
brasilia,santa_maria,2021-11-03,-75,1,0,,,,,,
brasilia,santa_maria,2021-11-04,-74,1,0,,,,,,
brasilia,santa_maria,2021-11-05,-73,3,0,,,,,,
brasilia,santa_maria,2021-11-06,-72,4,0,,,,,,
brasilia,santa_maria,2021-11-08,-70,3,0,,,,,,
brasilia,santa_maria,2021-11-09,-69,5,0,,,,,,
brasilia,santa_maria,2021-11-10,-68,2,0,,,,,,
brasilia,santa_maria,2021-11-11,-67,3,0,,,,,,
brasilia,santa_maria,2021-11-12,-66,2,0,,,,,,
brasilia,santa_maria,2021-11-13,-65,1,0,,,,,,
brasilia,santa_maria,2021-11-16,-62,1,0,,,,,,
brasilia,santa_maria,2021-11-19,-59,2,0,,,,,,
brasilia,santa_maria,2021-11-20,-58,1,0,,,,,,
brasilia,santa_maria,2021-11-21,-57,2,0,,,,,,
brasilia,santa_maria,2021-11-23,-55,1,0,,,,,,
brasilia,santa_maria,2021-11-24,-54,1,0,,,,,,
brasilia,santa_maria,2021-11-25,-53,3,0,,,,,,
brasilia,santa_maria,2021-11-26,-52,2,0,,,,,,
brasilia,santa_maria,2021-11-29,-49,2,0,,,,,,
brasilia,santa_maria,2021-12-01,-47,1,0,,,,,,
brasilia,santa_maria,2021-12-02,-46,1,0,,,,,,
brasilia,santa_maria,2021-12-04,-44,2,0,,,,,,
brasilia,santa_maria,2021-12-06,-42,1,0,,,,,,
brasilia,santa_maria,2021-12-09,-39,1,0,,,,,,
brasilia,santa_maria,2021-12-10,-38,1,0,,,,,,
brasilia,santa_maria,2021-12-11,-37,3,0,,,,,,
brasilia,santa_maria,2021-12-18,-30,2,0,,,,,,
brasilia,santa_maria,2021-12-20,-28,2,0,,,,,,
brasilia,santa_maria,2021-12-21,-27,2,0,,,,,,
brasilia,santa_maria,2021-12-22,-26,2,0,,,,,,
brasilia,santa_maria,2021-12-23,-25,2,0,,,,,,
brasilia,santa_maria,2021-12-24,-24,3,0,,,,,,
brasilia,santa_maria,2021-12-25,-23,2,0,,,,,,
brasilia,santa_maria,2021-12-26,-22,2,0,,,,,,
brasilia,santa_maria,2021-12-27,-21,4,0,,,,,,
brasilia,santa_maria,2021-12-28,-20,6,0,,,,,,
brasilia,santa_maria,2021-12-29,-19,4,0,,,,,,
brasilia,santa_maria,2021-12-30,-18,8,0,,,,,,
brasilia,santa_maria,2021-12-31,-17,2,0,,,,,,
brasilia,santa_maria,2022-01-01,-16,14,0,,,,,,
brasilia,santa_maria,2022-01-02,-15,10,0,,,,,,
brasilia,santa_maria,2022-01-03,-14,25,0,,,,,,
brasilia,santa_maria,2022-01-04,-13,22,0,,,,,,
brasilia,santa_maria,2022-01-05,-12,31,0,,,,,,
brasilia,santa_maria,2022-01-06,-11,26,0,,,,,,
brasilia,santa_maria,2022-01-07,-10,35,0,,,,,,
brasilia,santa_maria,2022-01-08,-9,30,0,,,,,,
brasilia,santa_maria,2022-01-09,-8,38,0,,,,,,
brasilia,santa_maria,2022-01-10,-7,63,0,,,,,,
brasilia,santa_maria,2022-01-11,-6,60,1,,,,,,
brasilia,santa_maria,2022-01-12,-5,44,1,,,,,,
brasilia,santa_maria,2022-01-13,-4,67,0,,,,,,
brasilia,santa_maria,2022-01-14,-3,81,0,,,,,,
brasilia,santa_maria,2022-01-15,-2,66,0,,,,,,
brasilia,santa_maria,2022-01-16,-1,49,0,,,,,,
brasilia,santa_maria,2022-01-17,0,126,1,,,,,,
brasilia,santa_maria,2022-01-18,1,101,0,,,,,,
brasilia,santa_maria,2022-01-19,2,93,1,,,,,,
brasilia,santa_maria,2022-01-20,3,110,0,,,,,,
brasilia,santa_maria,2022-01-21,4,171,1,,,,,,
brasilia,santa_maria,2022-01-22,5,115,0,,,,,,
brasilia,santa_maria,2022-01-23,6,90,0,,,,,,
brasilia,santa_maria,2022-01-24,7,167,0,,,,,,
brasilia,santa_maria,2022-01-25,8,136,1,,,,,,
brasilia,santa_maria,2022-01-26,9,157,0,,,,,,
brasilia,santa_maria,2022-01-27,10,135,0,,,,,,
brasilia,santa_maria,2022-01-28,11,142,0,,,,,,
brasilia,santa_maria,2022-01-29,12,129,0,,,,,,
brasilia,santa_maria,2022-01-30,13,83,0,,,,,,
brasilia,santa_maria,2022-01-31,14,145,0,,,,,,
brasilia,santa_maria,2022-02-01,15,143,0,,,,,,
brasilia,santa_maria,2022-02-02,16,112,0,,,,,,
brasilia,santa_maria,2022-02-03,17,98,0,,,,,,
brasilia,santa_maria,2022-02-04,18,120,0,,,,,,
brasilia,santa_maria,2022-02-05,19,87,0,,,,,,
brasilia,santa_maria,2022-02-06,20,62,0,,,,,,
brasilia,santa_maria,2022-02-07,21,92,0,,,,,,
brasilia,santa_maria,2022-02-08,22,87,0,,,,,,
brasilia,santa_maria,2022-02-09,23,63,2,,,,,,
brasilia,santa_maria,2022-02-10,24,56,0,,,,,,
brasilia,santa_maria,2022-02-11,25,65,1,,,,,,
brasilia,santa_maria,2022-02-12,26,51,0,,,,,,
brasilia,santa_maria,2022-02-13,27,16,0,,,,,,
brasilia,santa_maria,2022-02-14,28,42,0,,,,,,
brasilia,santa_maria,2022-02-15,29,44,0,,,,,,
brasilia,santa_maria,2022-02-16,30,31,0,,,,,,
brasilia,santa_maria,2022-02-17,31,39,1,,,,,,
brasilia,santa_maria,2022-02-18,32,32,0,,,,,,
brasilia,santa_maria,2022-02-19,33,25,0,,,,,,
brasilia,santa_maria,2022-02-20,34,16,0,,,,,,
brasilia,santa_maria,2022-02-21,35,22,0,,,,,,
brasilia,santa_maria,2022-02-22,36,12,0,,,,,,
brasilia,santa_maria,2022-02-23,37,10,0,,,,,,
brasilia,santa_maria,2022-02-24,38,9,0,,,,,,
brasilia,santa_maria,2022-02-25,39,12,0,,,,,,
brasilia,santa_maria,2022-02-26,40,4,0,,,,,,
brasilia,santa_maria,2022-02-27,41,10,1,,,,,,
brasilia,santa_maria,2022-02-28,42,8,0,,,,,,
brasilia,santa_maria,2022-03-01,43,5,0,,,,,,
brasilia,santa_maria,2022-03-02,44,8,1,,,,,,
brasilia,santa_maria,2022-03-03,45,9,0,,,,,,
brasilia,santa_maria,2022-03-04,46,8,0,,,,,,
brasilia,santa_maria,2022-03-05,47,4,0,,,,,,
brasilia,santa_maria,2022-03-06,48,4,0,,,,,,
brasilia,santa_maria,2022-03-07,49,6,0,,,,,,
brasilia,santa_maria,2022-03-08,50,9,0,,,,,,
brasilia,santa_maria,2022-03-09,51,5,1,,,,,,
brasilia,santa_maria,2022-03-10,52,3,0,,,,,,
brasilia,santa_maria,2022-03-11,53,5,0,,,,,,
brasilia,santa_maria,2022-03-12,54,2,0,,,,,,
brasilia,santa_maria,2022-03-13,55,2,0,,,,,,
brasilia,santa_maria,2022-03-14,56,1,0,,,,,,
brasilia,santa_maria,2022-03-15,57,1,0,,,,,,
brasilia,santa_maria,2022-03-16,58,2,0,,,,,,
brasilia,santa_maria,2022-03-17,59,3,0,,,,,,
brasilia,santa_maria,2022-03-18,60,4,0,,,,,,
brasilia,santa_maria,2022-03-19,61,1,0,,,,,,
brasilia,santa_maria,2022-03-20,62,2,0,,,,,,
brasilia,santa_maria,2022-03-21,63,7,0,,,,,,
brasilia,santa_maria,2022-03-22,64,1,0,,,,,,
brasilia,santa_maria,2022-03-23,65,2,0,,,,,,
brasilia,santa_maria,2022-03-24,66,1,0,,,,,,
brasilia,santa_maria,2022-03-25,67,3,0,,,,,,
brasilia,santa_maria,2022-03-27,69,1,0,,,,,,
brasilia,santa_maria,2022-03-29,71,1,0,,,,,,
brasilia,santa_maria,2022-04-03,76,2,0,,,,,,
brasilia,santa_maria,2022-04-04,77,1,0,,,,,,
brasilia,santa_maria,2022-04-05,78,3,0,,,,,,
brasilia,santa_maria,2022-04-06,79,2,0,,,,,,
brasilia,santa_maria,2022-04-07,80,3,0,,,,,,
brasilia,santa_maria,2022-04-08,81,1,0,,,,,,
brasilia,santa_maria,2022-04-09,82,1,0,,,,,,
brasilia,santa_maria,2022-04-11,84,2,0,,,,,,
brasilia,santa_maria,2022-04-12,85,1,0,,,,,,
brasilia,santa_maria,2022-04-13,86,1,0,,,,,,
brasilia,santa_maria,2022-04-15,88,1,0,,,,,,
brasilia,santa_maria,2022-04-17,90,1,0,,,,,,
brasilia,santa_maria,2022-04-19,92,1,0,,,,,,
brasilia,santa_maria,2022-04-24,97,2,0,,,,,,
brasilia,santa_maria,2022-04-25,98,1,0,,,,,,
brasilia,santa_maria,2022-04-26,99,1,0,,,,,,
brasilia,santa_maria,2022-04-27,100,4,0,,,,,,
brasilia,santa_maria,2022-04-29,102,4,0,,,,,,
brasilia,santa_maria,2022-04-30,103,2,0,,,,,,
brasilia,santa_maria,2022-05-01,104,2,0,,,,,,
brasilia,santa_maria,2022-05-03,106,2,0,,,,,,
brasilia,santa_maria,2022-05-04,107,1,0,,,,,,
brasilia,santa_maria,2022-05-05,108,1,0,,,,,,
brasilia,santa_maria,2022-05-06,109,5,0,,,,,,
brasilia,santa_maria,2022-05-07,110,3,0,,,,,,
brasilia,santa_maria,2022-05-08,111,2,0,,,,,,
brasilia,santa_maria,2022-05-09,112,4,0,,,,,,
brasilia,santa_maria,2022-05-10,113,6,0,,,,,,
brasilia,santa_maria,2022-05-11,114,6,0,,,,,,
brasilia,santa_maria,2022-05-12,115,6,0,,,,,,
brasilia,santa_maria,2022-05-13,116,2,0,,,,,,
brasilia,santa_maria,2022-05-14,117,2,0,,,,,,
brasilia,santa_maria,2022-05-15,118,4,0,,,,,,
brasilia,santa_maria,2022-05-16,119,9,0,,,,,,
brasilia,santa_maria,2022-05-17,120,5,0,,,,,,
brasilia,santa_maria,2022-05-18,121,6,0,,,,,,
brasilia,santa_maria,2022-05-19,122,7,0,,,,,,
brasilia,santa_maria,2022-05-20,123,7,0,,,,,,
brasilia,santa_maria,2022-05-21,124,6,0,,,,,,
brasilia,santa_maria,2022-05-22,125,11,0,,,,,,
brasilia,santa_maria,2022-05-23,126,10,0,,,,,,
brasilia,santa_maria,2022-05-24,127,8,0,,,,,,
brasilia,santa_maria,2022-05-25,128,11,0,,,,,,
brasilia,santa_maria,2022-05-26,129,17,0,,,,,,
brasilia,santa_maria,2022-05-27,130,15,0,,,,,,
brasilia,santa_maria,2022-05-28,131,25,0,,,,,,
brasilia,santa_maria,2022-05-29,132,24,0,,,,,,
brasilia,santa_maria,2022-05-30,133,42,0,,,,,,
brasilia,santa_maria,2022-05-31,134,33,0,,,,,,
brasilia,santa_maria,2022-06-01,135,58,0,,,,,,
brasilia,santa_maria,2022-06-02,136,48,0,,,,,,
brasilia,santa_maria,2022-06-03,137,52,0,,,,,,
brasilia,santa_maria,2022-06-04,138,72,0,,,,,,
brasilia,santa_maria,2022-06-05,139,52,0,,,,,,
brasilia,santa_maria,2022-06-06,140,78,0,,,,,,
brasilia,santa_maria,2022-06-07,141,81,0,,,,,,
brasilia,santa_maria,2022-06-08,142,94,0,,,,,,
brasilia,santa_maria,2022-06-09,143,68,0,,,,,,
brasilia,santa_maria,2022-06-10,144,98,0,,,,,,
brasilia,santa_maria,2022-06-11,145,62,0,,,,,,
brasilia,santa_maria,2022-06-12,146,51,0,,,,,,
brasilia,santa_maria,2022-06-13,147,118,0,,,,,,
brasilia,santa_maria,2022-06-14,148,95,1,,,,,,
brasilia,santa_maria,2022-06-15,149,122,0,,,,,,
brasilia,santa_maria,2022-06-16,150,63,0,,,,,,
brasilia,santa_maria,2022-06-17,151,110,0,,,,,,
brasilia,santa_maria,2022-06-18,152,80,0,,,,,,
brasilia,santa_maria,2022-06-19,153,66,0,,,,,,
brasilia,santa_maria,2022-06-20,154,120,0,,,,,,
brasilia,santa_maria,2022-06-21,155,74,0,,,,,,
brasilia,santa_maria,2022-06-22,156,74,0,,,,,,
brasilia,santa_maria,2022-06-23,157,67,0,,,,,,
brasilia,santa_maria,2022-06-24,158,61,0,,,,,,
brasilia,santa_maria,2022-06-25,159,61,0,,,,,,
brasilia,santa_maria,2022-06-26,160,39,0,,,,,,
brasilia,santa_maria,2022-06-27,161,45,0,,,,,,
brasilia,santa_maria,2022-06-28,162,45,0,,,,,,
brasilia,santa_maria,2022-06-29,163,45,0,,,,,,
brasilia,santa_maria,2022-06-30,164,36,0,,,,,,
brasilia,santa_maria,2022-07-01,165,39,0,,,,,,
brasilia,santa_maria,2022-07-02,166,24,0,,,,,,
brasilia,santa_maria,2022-07-03,167,14,0,,,,,,
brasilia,santa_maria,2022-07-04,168,25,0,,,,,,
brasilia,santa_maria,2022-07-05,169,23,0,,,,,,
brasilia,santa_maria,2022-07-06,170,22,0,,,,,,
brasilia,santa_maria,2022-07-07,171,23,0,,,,,,
brasilia,santa_maria,2022-07-08,172,15,0,,,,,,
brasilia,santa_maria,2022-07-09,173,10,0,,,,,,
brasilia,santa_maria,2022-07-10,174,14,0,,,,,,
brasilia,santa_maria,2022-07-11,175,18,0,,,,,,
brasilia,santa_maria,2022-07-12,176,20,0,,,,,,
brasilia,santa_maria,2022-07-13,177,11,0,,,,,,
brasilia,santa_maria,2022-07-14,178,6,0,,,,,,
brasilia,santa_maria,2022-07-15,179,6,0,,,,,,
brasilia,santa_maria,2022-07-16,180,4,0,,,,,,
brasilia,santa_maria,2022-07-17,181,6,0,,,,,,
brasilia,santa_maria,2022-07-18,182,9,0,,,,,,
brasilia,santa_maria,2022-07-19,183,9,0,,,,,,
brasilia,santa_maria,2022-07-20,184,7,0,,,,,,
brasilia,santa_maria,2022-07-21,185,8,0,,,,,,
brasilia,santa_maria,2022-07-22,186,4,0,,,,,,
brasilia,santa_maria,2022-07-23,187,3,0,,,,,,
brasilia,santa_maria,2022-07-24,188,4,0,,,,,,
brasilia,santa_maria,2022-07-25,189,4,0,,,,,,
brasilia,santa_maria,2022-07-26,190,3,0,,,,,,
brasilia,santa_maria,2022-07-27,191,9,0,,,,,,
brasilia,santa_maria,2022-07-28,192,4,0,,,,,,
brasilia,santa_maria,2022-07-29,193,2,0,,,,,,
brasilia,santa_maria,2022-07-30,194,2,0,,,,,,
brasilia,santa_maria,2022-07-31,195,3,0,,,,,,
brasilia,santa_maria,2022-08-01,196,5,0,,,,,,
brasilia,santa_maria,2022-08-02,197,3,0,,,,,,
brasilia,santa_maria,2022-08-03,198,4,0,,,,,,
brasilia,santa_maria,2022-08-04,199,5,0,,,,,,
brasilia,santa_maria,2022-08-05,200,5,0,,,,,,
brasilia,santa_maria,2022-08-06,201,1,0,,,,,,
brasilia,santa_maria,2022-08-07,202,2,0,,,,,,
brasilia,santa_maria,2022-08-08,203,2,0,,,,,,
brasilia,santa_maria,2022-08-09,204,2,0,,,,,,
brasilia,santa_maria,2022-08-10,205,2,0,,,,,,
brasilia,santa_maria,2022-08-11,206,2,0,,,,,,
brasilia,santa_maria,2022-08-13,208,1,0,,,,,,
brasilia,santa_maria,2022-08-15,210,4,0,,,,,,
brasilia,santa_maria,2022-08-16,211,1,0,,,,,,
brasilia,santa_maria,2022-08-18,213,4,0,,,,,,
brasilia,santa_maria,2022-08-19,214,2,0,,,,,,
brasilia,santa_maria,2022-08-22,217,3,0,,,,,,
brasilia,santa_maria,2022-08-23,218,2,0,,,,,,
brasilia,santa_maria,2022-08-25,220,1,0,,,,,,
brasilia,santa_maria,2022-08-26,221,3,0,,,,,,
brasilia,santa_maria,2022-08-27,222,1,0,,,,,,
brasilia,santa_maria,2022-08-30,225,2,0,,,,,,
brasilia,santa_maria,2022-08-31,226,1,0,,,,,,
brasilia,santa_maria,2022-09-02,228,1,0,,,,,,
brasilia,santa_maria,2022-09-03,229,1,0,,,,,,
brasilia,santa_maria,2022-09-05,231,1,0,,,,,,
brasilia,santa_maria,2022-09-09,235,1,0,,,,,,
brasilia,santa_maria,2022-09-16,242,2,0,,,,,,
brasilia,santa_maria,2022-09-20,246,1,1,,,,,,
brasilia,santa_maria,2022-09-22,248,2,0,,,,,,
brasilia,santa_maria,2022-09-24,250,1,0,,,,,,
brasilia,santa_maria,2022-09-27,253,1,0,,,,,,
brasilia,santa_maria,2022-09-28,254,1,0,,,,,,
brasilia,santa_maria,2022-10-02,258,1,0,,,,,,
brasilia,santa_maria,2022-10-05,261,1,0,,,,,,
brasilia,santa_maria,2022-10-09,265,1,0,,,,,,
brasilia,santa_maria,2022-10-10,266,4,0,,,,,,
brasilia,santa_maria,2022-10-11,267,1,0,,,,,,
brasilia,santa_maria,2022-10-14,270,1,0,,,,,,
brasilia,santa_maria,2022-10-20,276,1,0,,,,,,
brasilia,santa_maria,2022-10-21,277,1,0,,,,,,
brasilia,santa_maria,2022-10-22,278,3,0,,,,,,
brasilia,santa_maria,2022-10-24,280,1,0,,,,,,
brasilia,santa_maria,2022-10-26,282,1,0,,,,,,
brasilia,santa_maria,2022-10-27,283,1,0,,,,,,
brasilia,santa_maria,2022-10-29,285,1,0,,,,,,
brasilia,santa_maria,2022-10-30,286,2,0,,,,,,
brasilia,santa_maria,2022-10-31,287,3,0,,,,,,
brasilia,santa_maria,2022-11-01,288,3,0,,,,,,
brasilia,santa_maria,2022-11-04,291,7,0,,,,,,
brasilia,santa_maria,2022-11-05,292,1,0,,,,,,
brasilia,santa_maria,2022-11-06,293,1,0,,,,,,
brasilia,santa_maria,2022-11-07,294,5,0,,,,,,
brasilia,santa_maria,2022-11-08,295,5,0,,,,,,
brasilia,santa_maria,2022-11-09,296,3,0,,,,,,
brasilia,santa_maria,2022-11-10,297,7,0,,,,,,
brasilia,santa_maria,2022-11-11,298,4,0,,,,,,
brasilia,santa_maria,2022-11-12,299,3,0,,,,,,
brasilia,santa_maria,2022-11-13,300,5,0,,,,,,
brasilia,santa_maria,2022-11-14,301,6,0,,,,,,
brasilia,santa_maria,2022-11-15,302,9,0,,,,,,
brasilia,santa_maria,2022-11-16,303,9,0,,,,,,
brasilia,santa_maria,2022-11-17,304,20,0,,,,,,
brasilia,santa_maria,2022-11-18,305,9,0,,,,,,
brasilia,santa_maria,2022-11-19,306,10,0,,,,,,
brasilia,santa_maria,2022-11-20,307,17,0,,,,,,
brasilia,santa_maria,2022-11-21,308,17,0,,,,,,
brasilia,santa_maria,2022-11-22,309,22,0,,,,,,
brasilia,santa_maria,2022-11-23,310,21,0,,,,,,
brasilia,santa_maria,2022-11-24,311,18,0,,,,,,
brasilia,santa_maria,2022-11-25,312,20,0,,,,,,
brasilia,santa_maria,2022-11-26,313,18,0,,,,,,
brasilia,santa_maria,2022-11-27,314,27,0,,,,,,
brasilia,santa_maria,2022-11-28,315,46,0,,,,,,
brasilia,santa_maria,2022-11-29,316,26,0,,,,,,
brasilia,santa_maria,2022-11-30,317,32,0,,,,,,
